video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
ImG58MAw8Po,2025-12-07T17:15:06Z,20 pistas del tráiler de Digital Circus Explicado,BrilloG,24,Entertainment,"BrilloG, Brillo G, the amazing digital circus, digital circus trailer, digital circus explained, digital circus analysis, digital circus breakdown, caine digital circus, pomni digital circus, jax digital circus, ragatha digital circus, kinger digital circus, Kaufmo, digital circus npc, digital circus glitch, digital circus theories, amazing digital circus trailer analysis, amazing digital circus episode 7, gooseworx, digital circus lore, circus digital explicacion",1046,hd,false,True,35112,3248,261
UTMgWmlb3xY,2025-12-07T21:35:52Z,Sobreviví de Nacimiento a Muerte como un INMORTAL de ORO,Nacho,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, ciclo de la vida, ciclo de vida, dagar minecraft, oro, rey del oro, todo lo que toco, diamante minecraft, oro en minecraft, minecraft evolucion de oro, oro minecraft, dorado, dorado minecraft, inmortal, inmortal minecraft, inmortal de oro minecraft, nacimiento a muerte, nacimiento a muerte minecraft",1266,hd,false,True,154012,3581,189
5nVzrMNUdcc,2025-12-06T22:40:00Z,Ryan Castro - Mi Fortuna (Letra),Romantic Music,10,Music,"Ryan Castro, Mi Fortuna, Ryan Castro letra, Mi Fortuna letra, Letra Ryan Castro, Letra Mi Fortuna, Ryan Castro Mi Fortuna, Ryan Castro Mi Fortuna Letra, Letra Ryan Castro Mi Fortuna",160,hd,false,True,22770,225,2
VI6XO8EijT4,2025-12-05T20:00:28Z,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,1,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",58,hd,true,True,6101816,523772,29607
Ntp522Cad-s,2025-12-07T22:10:52Z,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,17,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,false,True,1041920,25605,2756
L-6bb7okg50,2025-12-07T19:00:06Z,Se Lo Sirvo Mor - Los Cantores Koko y Koronel ,Los Cantores Koko y Koronel,23,Comedy,,183,hd,false,False,6562,303,23
kxtP_ek_crM,2025-12-07T18:15:04Z,¡DESGRANAMOS EL TRÁILER DE LA 5T DE THE BOYS!,De todo un Paco,24,Entertainment,,529,hd,false,True,28859,2507,238
k01_ptxvtU4,2025-12-07T18:01:00Z,DICIÉNDOLE A AMIGOS QUE SOMOS NOVIOS EN MM2!! 🤣🤣,Celynnei ,20,Gaming,"Celynnei, CelynneiYT, Cely, Roblox, Celiney, mm2, murdermystery2, robloxmomentosdivertidos, momentosdivertidos, robloxcomedia, robloxjuegos, robloxgameplay, robloxgames, celyroblox",829,hd,false,True,189194,27779,1854
TenOSCIyeXk,2025-12-06T19:00:06Z,Fuerza Regida - Pero No Te Enamores  (Letra),Latin Flow,22,People & Blogs,"LatinFlow, Letra, lyrics, Fuerza Regida, Pero No Te Enamores, Pero No Te Enamores (Letra), Fuerza Regida - Pero No Te Enamores, Fuerza Regida - Pero No Te Enamores (Letra)",181,hd,false,True,192837,249,1
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,2698345,197374,14421
O7Y4HwpfCuM,2025-12-07T21:15:00Z,Reaccionando al Iceberg Definitivo de Five Nights at Freddy's,Peli,20,Gaming,"Pelicanger, Pelicanger fnaf, peli, peli fnaf, peli iceberg, pelicanger iceberg, pelicanger reaccion, pelicanger reaccion iceberg, peli reaccion, peli reaccion iceberg, peli fnaf 2, pelicanger reacciona a fnaf 2, Pelicanger terror, pelicanger videos de terror, peli reaccionando a icebergs, iceberg peli, pelicanger reaccionando, peli reaccionando a videos de terror, peli videos de terror, pelicanger videos de miedo, pelicanger reaccionando a videos de terror, pelicanger icebergs",4251,hd,false,True,30884,3373,403
Nj5e_1kZ8MA,2025-12-06T19:00:06Z,"Mix Tropical Codiscos, Llegó el Sabor Decembrino",Codiscos,10,Music,"mix tropical codiscos, llego el sabor decembrino, mix navideño tropical, musica para diciembre, mix de diciembre, musica decembrina colombiana, cumbias colombianas, musica tropical para fiestas, parrandas decembrinas, codiscos mix, clasicos tropicales, cumbia y porro, musica alegre colombiana, fiesta de diciembre, musica navideña colombiana, mix tropical navideño, musica para alborada, sabor decembrino, musica para bailar diciembre, tropical colombiano, musica de diciembre",6521,hd,false,True,25516,229,27
ZJkoF7W1CdQ,2025-12-07T12:51:37Z,THE BOYS Temporada 5 Tráiler Oficial Español (2026),Trailers In Spanish,1,Film & Animation,"Película, tráiler, 2025, tráiler de película, tráilers de películas, tráiler de película 2025, tráilers de películas 2025, nueva película, nuevas películas, nuevos tráilers de películas, nuevos tráilers de películas 2025, nuevas películas 2025, mejores películas, mejores películas 2025, mejores próximos estrenos, mejores próximos estrenos 2025, mejores tráilers de películas nuevas, recopilación de tráilers de películas, mejores películas para ver, los mejores próximos estrenos",130,hd,false,True,28612,266,27
3nQngq6oxMY,2025-12-07T21:15:00Z,CONSEGUI TODOS LOS BRAINROT DE NAVIDAD MAS OP COMPLETO (STEAL A BRAINROT ROBLOX),Chuy Mine,20,Gaming,"chuymine, chuy mine, CONSEGUI TODOS LOS BRAINROT DE NAVIDAD MAS OP COMPLETO, CONSEGUI TODOS LOS BRAINROT DE NAVIDAD MAS OP, CONSEGUI TODOS LOS BRAINROT DE NAVIDAD, TODOS LOS BRAINROT DE NAVIDAD, TODOS LOS BRAINROT DE NAVIDAD MAS OP, BRAINROT DE NAVIDAD, BRAINROT DE NAVIDAD MAS OP, BRAINROT, TODOS LOS BRAINROT, CONSEGUI TODOS LOS BRAINROT, STEAL A BRAINROT ROBLOX, STEAL A BRAINROT, ROBLOX, BRAINROT ROBLOX",2766,hd,false,True,158806,3198,435
ddajYjOw-44,2025-12-06T18:15:03Z,"Música De Diciembre, Canciones Pa' Prender Velitas",Fiesta Tropical ,10,Music,"música tropical, cumbia, porros, fiesta, Codiscos, tropicales clásicos, éxitos tropicales, música para bailar, música alegre, ritmos latinos, música para fiestas, canciones tradicionales, música colombiana, música tropical Codiscos, clásicos tropicales, Música De Diciembre, Canciones Pa' Prender Velitas, tropicales 2025, musica para bailar en diciembre, musica parrandera, musica pa diciembre, el combo de las estrellas, los hispanos, grupo la droga, gildardo montoya",3984,hd,false,True,23741,232,7
WdnsyDsjDC8,2025-12-07T14:12:38Z,Long Slide Game With Cow Elephant Gorilla Hippopotamus Tiger 3d Animal Game Funny 3d Animals,Flygame Animals,1,Film & Animation,,804,hd,false,True,351013,8910,168
D16Z9IoWEE0,2025-12-06T13:00:22Z,Best of Diomedes Díaz: 40 Top Tracks,Stoic A&z,22,People & Blogs,"exitos diomedes, canciones diomedes, vallenato diomedes, Mi Primera Cana, 26 De Mayo, Amarte Más No Pude, Mi Muchacho, Título de Amor, Los Recuerdos De Ella, El Condor Herido, El Regreso Del Condor, Tres Canciones, Tu Serenata, Tu Cumpleaños, Tu Eres La Reina, Sin Medir Distancias, Si Te Vas Te Olvido, 40 grandes exitos diomedes diaz, grandes exitos diomedes diaz, exitos diomedes diaz, exitos diomedes diaz mix, Diomedes Díaz, Audio, 40 Grandes Éxitos, Te Necesito",10450,hd,false,True,9259,25,0
KwNEP_bVqEM,2025-12-07T18:40:37Z,"💔 CUPIDO ♪ - Awita, @deep-xdd y @MeLlamoNoobi  (Cover ""CUPID"")",Awita,20,Gaming,,170,hd,false,True,224912,15212,5031
jps8cu_z2x4,2025-12-02T18:11:00Z,Marc Anthony - Vivir Mi Vida (Letra),Kintsugi Sonar,10,Music,"Marc Anthony Vivir Mi Vida Letra, Marc Anthony Vivir Mi Vida, Marc Anthony Vivir Mi Vida Lyrics, Vivir Mi Vida, Vivir mi vida letra, letra vivir mi vida, vivir mi vida lyrics, lyrics vivir mi vida, letra marc anthony vivir mi vida, lyrics marc anthony vivir mi vida, vivir mi vida letra marc anthony, marc anthony letra, letra marc anthony, marc anthony letra video, latin letra, latin lyrics, latin songs, musica latina, latin music, latin hits, viral, viral hits, viral songs",253,hd,false,True,135766,218,4
gXEVIUe6k78,2025-12-07T19:00:47Z,Me Convertí en el GRAN MAJA Para Trollear a mis AMIGOS en Roblox!,Speed Amigos,20,Gaming,"roblox, dagar, xturbo, sonic y amy roblox, amy y sonic, turboblox, dagar roblox, videos sonic, amigos roblox, sonic, roblox roleplay, roblox juegos, dagar y nacho, nacho roblox, sonic roblox, sonic .exe, xturbo roblox, amy, roblox dagar, nacho y dagar, noob, obby, speed amigos, Me Convertí en el GRAN MAJA Para Trollear a mis AMIGOS en Roblox!",603,hd,false,True,105586,1025,18
9BDn1wTkjmw,2025-12-04T21:03:34Z,Sé Que Te Falte,Elder Dayán Díaz - Topic,10,Music,"Elder Dayán Díaz, Lucas Dangond, Esteban Ovalle, Homenaje De Oro, Sé Que Te Falte",269,hd,false,True,8441,153,1
h_nykyGgBok,2025-12-07T00:36:50Z,Conseguí los BRAINROTS NAVIDEÑOS más OPs de Steal a Brainrot...,SoyNeto,20,Gaming,"roblox, steal a brainrot, brainrot, roba un brainrot, brainrot roblox, brainrot secreto, base brainrot, soyneto, nueva base, flex roblox, zeer",1480,hd,false,True,1073793,7667,814
u3aBsYrqNlY,2025-12-04T23:45:06Z,Dolcey Miguel - Prende Las Velitas - Made In Colombia Vol. 2,Dolcey Miguel,10,Music,"Vallenato, Llueva Truene o Relampaguee, Dolcey Miguel, Dolcey Miguel Jr",231,hd,false,True,5501,121,0
ULkzmPfCcsE,2025-12-07T11:01:02Z,الرجل العنكبوت انقاذ باتمان Spider-Man Rescue batman vs iron man vs venom funny Game GTA 5 superhero,GTA Addiction,20,Gaming,"الأبطال الخارقين على القضبان دوامة قمع جسر 🚴‍♂️ SPIDER MAN!on Motorcycle in Spiral Bridge Stunt Ri, الأبطال الخارقين على القضبان دوامة قمع جسر, SPIDER MAN!on Motorcycle in Spiral Bridge Stunt Ri, SPIDER MAN, Motorcycle in Spiral Bridge Stunt",1349,hd,false,True,379469,123610,1356
vuylUo-Axfs,2025-12-05T11:02:03Z,"Ryan Castro, Dongo - SANKA (Letra)",Alligator Lyrics,10,Music,,156,hd,false,True,10082,19,0
8gGl3J-gvjM,2025-12-06T19:00:39Z,Hotel POBRE vs RICO Batalla de Construcción en Minecraft!,Dagar,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",1708,hd,false,True,637549,8742,777
kOQynA3-jhA,2025-12-03T21:00:58Z,Soda Stereo – Cuando Pase El Temblor (Letra),Ecos Rockeros,22,People & Blogs,"rock latino, rock latino 2025, viral",230,hd,false,True,43146,137,0
C5LT2UWATr4,2025-12-07T13:40:56Z,FIFA Pero Gol = Goles Totales Jugador,Rulas 47,20,Gaming,,1051,hd,false,True,173336,2826,125
WyX8FPQvzmU,2025-12-02T10:30:21Z,Grupo Niche - Gotas de Lluvia (Letra/Lyrics),LatinVerse,22,People & Blogs,"latin verse, latinverse lyrics, latinverse, latin verse lyrics, grupo niche gotas de lluvia, gotas de lluvia, gotas de lluvia grupo niche, grupo niche gotas de lluvia letra, gotas de lluvia letra, gotas de lluvia grupo niche letra, grupo niche gotas de lluvia lyrics, gotas de lluvia lyrics, gotas de lluvia grupo niche lyrics, tiktok, tiktok song, tiktok remix, lyrics on screen",355,hd,false,True,249904,325,3
QwV9SMpcAT0,2025-12-07T18:01:01Z,ROBAMOS TODAS las GALLETAS de Mi ABUELA con ROXI en Roblox 😱🍪,Lyna,20,Gaming,,1110,hd,false,True,119728,1753,155
sWGaUTf6ksw,2025-12-06T18:00:58Z,Fiesta En Diciembre – Rodolfo Aicardi con Los Hispanos (Letra Oficial) Música de Diciembre,SONOLUX OFICIAL,10,Music,"Fiesta En Diciembre, Rodolfo Aicardi, Los Hispanos, musica de diciembre colombiana, musica navidena colombiana, musica tropical clasica, exitos de fin de ano, musica navidena tropical, letra oficial, canciones de diciembre, tropical colombiano, fiesta de fin de ano, Rodolfo Aicardi exitos, musica de novenas, audio oficial",200,hd,false,True,6305,49,3
S-LMSpzlnc0,2025-12-07T15:44:41Z,Race Highlights | 2025 Abu Dhabi Grand Prix,FORMULA 1,17,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",503,hd,false,True,2548229,66114,6205
fWYMZhsps_4,2025-12-06T19:30:07Z,Japón x Nigeria | Blue Lock: Mundial Sub-20 | Kballero,Kballero Rap,10,Music,,368,hd,true,True,213584,18059,1333
_U4GQQg9F7c,2025-12-07T12:05:01Z,Fiz um BARCO GIGANTE pra SALVAR TODO MUNDO!,Cadres,20,Gaming,,1301,hd,false,True,511074,5040,100
S_IeJ8JtjB0,2025-11-27T23:00:06Z,El Trato - Panguito Maestre Y Los Inmortales,Panguito Maestre,10,Music,,286,hd,false,True,64719,2006,116
HgFfMjRnTSE,2025-12-06T21:34:32Z,Se BURLARON de ella… porque quería jugar CONMIGO en 99 NOCHES en el BOSQUE ROBLOX,SoyPato,20,Gaming,"roblox, roblox español, roblox divertido, roblox fyp, roblox humor, roblox momentos divertidos, roblox roblox, roblox funny, roblox 99 noches en el bosque, 99 noches en el bosque, sobrevive 99 dias en el bosque, 99 noches en el bosque roblox, soypato, soypato 99 noches, creador de 99 noches, rompi 99 noches, 99 noches noobs, 99 noches seguidora, 99 noches en el bosque se burlaron, 99 noches bullying, 99 noches burlas, 99 noches bully, 99 noches se burlaron de ella",750,hd,false,True,679262,8262,2699
fNV9gL6QYq0,2025-12-06T14:15:08Z,CONFESS YOUR LOVE FUNK (BASS BOOST),Kakashi,10,Music,"phonk songs, top 10 phonk songs, top 10 most viral phonk songs 2025, phonk song, phonk, songs, phonk sigma, phonk nation, phonk mix, zxc phonk, gym phonk, phonk red, phonk gym, phonk reaction, best phonk, phonk 2023, phonk club, phonk 2024, phonk 2025, hard phonk, phonk blue, phonk edit, phonk 2022, phonk skull face, phonk music, phonk edits, phonk drift, drift phonk, chill phonk, house phonk, 1 hour phonk, viral phonk, sigma phonk, tiktok phonk, phonk tiktok",79,hd,false,True,640157,4860,94
Qfk-9dK9ukE,2025-12-07T15:04:13Z,Encontré 100 SECRETOS OCULTOS en SUPER BEAR ADVENTURE !!,DeGoBooM,20,Gaming,"degoboom, dego, dg, bumi, sba, super bear adventure",4922,hd,false,True,114510,1974,137
7aixKECNRbs,2025-12-01T14:30:06Z,Rauw Alejandro & Bad Bunny - Qué Pasaría (Letra),Caribeo,22,People & Blogs,,192,hd,false,True,152862,155,0
1-a5zvWn8fY,2025-12-07T19:00:01Z,Jugando Como GUARDAESPALDAS de Mi Amigo en Minecraft!,Trolero,20,Gaming,"trolerotutos, trolero, minecraft, trolerotutos aleatorio, trolerotutos minecraft, minecraft trolerotutos, Trolerotutos, hardy, trolardy, trolero y hardy, libro trolardy, Trolero, Minecraft, guardaespaldas, proteger a mi amigo, trolero juega, Minecraft español, Minecraft divertido, proteger Minecraft, misión Minecraft, guardaespaldas Minecraft, survival Minecraft, retos Minecraft, mobs Minecraft, aventura Minecraft, caos Minecraft",1390,hd,false,True,82677,2297,137
